wavelength(mic) abs_k(a=0.01mic) abs_k(a=0.1mic) abs_k(a=1.0mic)
4.7752e+01	9.5766e+01	9.5790e+01	9.8735e+01
4.8122e+01	9.5117e+01	9.5140e+01	9.8022e+01
4.8495e+01	9.4473e+01	9.4494e+01	9.7315e+01
4.8870e+01	9.3844e+01	9.3864e+01	9.6625e+01
4.9248e+01	9.3228e+01	9.3248e+01	9.5953e+01
4.9630e+01	9.2619e+01	9.2637e+01	9.5288e+01
5.0014e+01	9.2015e+01	9.2032e+01	9.4629e+01
5.0401e+01	9.1416e+01	9.1431e+01	9.3976e+01
5.0791e+01	9.0818e+01	9.0832e+01	9.3324e+01
5.1184e+01	9.0226e+01	9.0239e+01	9.2679e+01
5.1581e+01	8.9620e+01	8.9634e+01	9.2023e+01
5.1980e+01	8.9004e+01	8.9020e+01	9.1358e+01
5.2382e+01	8.8378e+01	8.8398e+01	9.0686e+01
5.2788e+01	8.7757e+01	8.7782e+01	9.0019e+01
5.3197e+01	8.7138e+01	8.7168e+01	8.9355e+01
5.3608e+01	8.6524e+01	8.6559e+01	8.8697e+01
5.4023e+01	8.5916e+01	8.5955e+01	8.8046e+01
5.4442e+01	8.5293e+01	8.5335e+01	8.7378e+01
5.4863e+01	8.4627e+01	8.4665e+01	8.6664e+01
5.5288e+01	8.3935e+01	8.3967e+01	8.5923e+01
5.5716e+01	8.3237e+01	8.3262e+01	8.5176e+01
5.6147e+01	8.2546e+01	8.2564e+01	8.4436e+01
5.6582e+01	8.1862e+01	8.1874e+01	8.3705e+01
5.7020e+01	8.1182e+01	8.1186e+01	8.2977e+01
5.7461e+01	8.0508e+01	8.0505e+01	8.2256e+01
5.7906e+01	7.9796e+01	7.9793e+01	8.1502e+01
5.8354e+01	7.9068e+01	7.9066e+01	8.0733e+01
5.8806e+01	7.8327e+01	7.8330e+01	7.9954e+01
5.9262e+01	7.7596e+01	7.7603e+01	7.9185e+01
5.9720e+01	7.6869e+01	7.6880e+01	7.8421e+01
6.0183e+01	7.6149e+01	7.6164e+01	7.7663e+01
6.0649e+01	7.5438e+01	7.5457e+01	7.6917e+01
6.1118e+01	7.4751e+01	7.4772e+01	7.6195e+01
6.1591e+01	7.4105e+01	7.4127e+01	7.5517e+01
6.2068e+01	7.3488e+01	7.3509e+01	7.4869e+01
6.2549e+01	7.2876e+01	7.2896e+01	7.4228e+01
6.3033e+01	7.2270e+01	7.2288e+01	7.3591e+01
6.3521e+01	7.1671e+01	7.1688e+01	7.2963e+01
6.4013e+01	7.1074e+01	7.1091e+01	7.2338e+01
6.4508e+01	7.0482e+01	7.0498e+01	7.1718e+01
6.5007e+01	7.0024e+01	7.0038e+01	7.1234e+01
6.5511e+01	6.9602e+01	6.9615e+01	7.0787e+01
6.6018e+01	6.9207e+01	6.9220e+01	7.0369e+01
6.6529e+01	6.8817e+01	6.8829e+01	6.9955e+01
6.7044e+01	6.8428e+01	6.8439e+01	6.9543e+01
6.7563e+01	6.8041e+01	6.8051e+01	6.9132e+01
6.8086e+01	6.7657e+01	6.7667e+01	6.8725e+01
6.8613e+01	6.7252e+01	6.7261e+01	6.8298e+01
6.9144e+01	6.6818e+01	6.6825e+01	6.7841e+01
6.9680e+01	6.6378e+01	6.6385e+01	6.7379e+01
7.0219e+01	6.5938e+01	6.5945e+01	6.6917e+01
7.0763e+01	6.5501e+01	6.5506e+01	6.6458e+01
7.1311e+01	6.5069e+01	6.5074e+01	6.6004e+01
7.1863e+01	6.4639e+01	6.4642e+01	6.5552e+01
7.2419e+01	6.4210e+01	6.4213e+01	6.5102e+01
7.2980e+01	6.3810e+01	6.3813e+01	6.4685e+01
7.3545e+01	6.3414e+01	6.3416e+01	6.4272e+01
7.4114e+01	6.3021e+01	6.3023e+01	6.3862e+01
7.4688e+01	6.2633e+01	6.2634e+01	6.3457e+01
7.5266e+01	6.2246e+01	6.2246e+01	6.3054e+01
7.5849e+01	6.1860e+01	6.1860e+01	6.2651e+01
7.6436e+01	6.1479e+01	6.1478e+01	6.2254e+01
7.7028e+01	6.1095e+01	6.1094e+01	6.1853e+01
7.7624e+01	6.0708e+01	6.0705e+01	6.1447e+01
7.8225e+01	6.0326e+01	6.0322e+01	6.1045e+01
7.8830e+01	5.9944e+01	5.9939e+01	6.0645e+01
7.9441e+01	5.9564e+01	5.9558e+01	6.0246e+01
8.0056e+01	5.9188e+01	5.9181e+01	5.9853e+01
8.0675e+01	5.8814e+01	5.8806e+01	5.9460e+01
8.1300e+01	5.8441e+01	5.8432e+01	5.9070e+01
8.1929e+01	5.8076e+01	5.8072e+01	5.8694e+01
8.2564e+01	5.7712e+01	5.7713e+01	5.8320e+01
8.3203e+01	5.7349e+01	5.7355e+01	5.7946e+01
8.3847e+01	5.6990e+01	5.7001e+01	5.7578e+01
8.4496e+01	5.6633e+01	5.6649e+01	5.7211e+01
8.5150e+01	5.6277e+01	5.6297e+01	5.6845e+01
8.5809e+01	5.5928e+01	5.5952e+01	5.6485e+01
8.6474e+01	5.5605e+01	5.5628e+01	5.6152e+01
8.7143e+01	5.5304e+01	5.5320e+01	5.5840e+01
8.7818e+01	5.5005e+01	5.5016e+01	5.5532e+01
8.8498e+01	5.4708e+01	5.4713e+01	5.5224e+01
8.9183e+01	5.4412e+01	5.4410e+01	5.4918e+01
8.9873e+01	5.4118e+01	5.4111e+01	5.4614e+01
9.0569e+01	5.3823e+01	5.3811e+01	5.4309e+01
9.1270e+01	5.3525e+01	5.3507e+01	5.4001e+01
9.1977e+01	5.3207e+01	5.3189e+01	5.3674e+01
9.2689e+01	5.2890e+01	5.2871e+01	5.3348e+01
9.3406e+01	5.2574e+01	5.2555e+01	5.3023e+01
9.4129e+01	5.2261e+01	5.2242e+01	5.2701e+01
9.4858e+01	5.1950e+01	5.1930e+01	5.2381e+01
9.5593e+01	5.1640e+01	5.1619e+01	5.2063e+01
9.6333e+01	5.1335e+01	5.1315e+01	5.1749e+01
9.7078e+01	5.1039e+01	5.1022e+01	5.1443e+01
9.7830e+01	5.0747e+01	5.0735e+01	5.1141e+01
9.8587e+01	5.0459e+01	5.0452e+01	5.0843e+01
9.9350e+01	5.0172e+01	5.0169e+01	5.0546e+01
1.0012e+02	4.9885e+01	4.9888e+01	5.0250e+01
1.0089e+02	4.9602e+01	4.9609e+01	4.9956e+01
1.0168e+02	4.9303e+01	4.9314e+01	4.9648e+01
1.0246e+02	4.8970e+01	4.8984e+01	4.9307e+01
1.0326e+02	4.8543e+01	4.8556e+01	4.8874e+01
1.0406e+02	4.8120e+01	4.8132e+01	4.8445e+01
1.0486e+02	4.7699e+01	4.7711e+01	4.8018e+01
1.0567e+02	4.7283e+01	4.7294e+01	4.7597e+01
1.0649e+02	4.6871e+01	4.6882e+01	4.7180e+01
1.0732e+02	4.6462e+01	4.6473e+01	4.6765e+01
1.0815e+02	4.6071e+01	4.6081e+01	4.6369e+01
1.0898e+02	4.5703e+01	4.5712e+01	4.5994e+01
1.0983e+02	4.5345e+01	4.5353e+01	4.5630e+01
1.1068e+02	4.4991e+01	4.4998e+01	4.5269e+01
1.1153e+02	4.4639e+01	4.4646e+01	4.4912e+01
1.1240e+02	4.4290e+01	4.4295e+01	4.4556e+01
1.1327e+02	4.3943e+01	4.3948e+01	4.4204e+01
1.1414e+02	4.3602e+01	4.3607e+01	4.3856e+01
1.1503e+02	4.3265e+01	4.3268e+01	4.3513e+01
1.1592e+02	4.2934e+01	4.2937e+01	4.3177e+01
1.1682e+02	4.2607e+01	4.2609e+01	4.2845e+01
1.1772e+02	4.2281e+01	4.2283e+01	4.2513e+01
1.1863e+02	4.1959e+01	4.1959e+01	4.2185e+01
1.1955e+02	4.1639e+01	4.1639e+01	4.1860e+01
1.2048e+02	4.1319e+01	4.1319e+01	4.1535e+01
1.2141e+02	4.0999e+01	4.0998e+01	4.1210e+01
1.2235e+02	4.0677e+01	4.0675e+01	4.0882e+01
1.2330e+02	4.0354e+01	4.0353e+01	4.0555e+01
1.2425e+02	4.0034e+01	4.0032e+01	4.0230e+01
1.2521e+02	3.9717e+01	3.9715e+01	3.9909e+01
1.2618e+02	3.9402e+01	3.9400e+01	3.9589e+01
1.2716e+02	3.9089e+01	3.9087e+01	3.9272e+01
1.2814e+02	3.8763e+01	3.8762e+01	3.8941e+01
1.2913e+02	3.8426e+01	3.8425e+01	3.8599e+01
1.3013e+02	3.8077e+01	3.8077e+01	3.8245e+01
1.3114e+02	3.7733e+01	3.7733e+01	3.7896e+01
1.3216e+02	3.7390e+01	3.7391e+01	3.7548e+01
1.3318e+02	3.7051e+01	3.7052e+01	3.7204e+01
1.3421e+02	3.6716e+01	3.6717e+01	3.6864e+01
1.3525e+02	3.6382e+01	3.6383e+01	3.6526e+01
1.3630e+02	3.6048e+01	3.6049e+01	3.6189e+01
1.3735e+02	3.5716e+01	3.5718e+01	3.5854e+01
1.3842e+02	3.5386e+01	3.5388e+01	3.5522e+01
1.3949e+02	3.5059e+01	3.5060e+01	3.5192e+01
1.4057e+02	3.4736e+01	3.4738e+01	3.4868e+01
1.4166e+02	3.4415e+01	3.4416e+01	3.4544e+01
1.4275e+02	3.4097e+01	3.4098e+01	3.4224e+01
1.4386e+02	3.3829e+01	3.3830e+01	3.3954e+01
1.4497e+02	3.3587e+01	3.3588e+01	3.3709e+01
1.4609e+02	3.3371e+01	3.3372e+01	3.3490e+01
1.4722e+02	3.3157e+01	3.3159e+01	3.3273e+01
1.4836e+02	3.2944e+01	3.2946e+01	3.3057e+01
1.4951e+02	3.2732e+01	3.2734e+01	3.2842e+01
1.5067e+02	3.2522e+01	3.2524e+01	3.2630e+01
1.5184e+02	3.2325e+01	3.2327e+01	3.2430e+01
1.5301e+02	3.2148e+01	3.2150e+01	3.2253e+01
1.5420e+02	3.1990e+01	3.1992e+01	3.2094e+01
1.5539e+02	3.1833e+01	3.1834e+01	3.1937e+01
1.5659e+02	3.1677e+01	3.1678e+01	3.1780e+01
1.5781e+02	3.1522e+01	3.1522e+01	3.1625e+01
1.5903e+02	3.1367e+01	3.1367e+01	3.1471e+01
1.6026e+02	3.1213e+01	3.1213e+01	3.1316e+01
1.6150e+02	3.0971e+01	3.0971e+01	3.1073e+01
1.6275e+02	3.0713e+01	3.0713e+01	3.0813e+01
1.6401e+02	3.0438e+01	3.0438e+01	3.0536e+01
1.6528e+02	3.0167e+01	3.0167e+01	3.0263e+01
1.6656e+02	2.9897e+01	2.9897e+01	2.9991e+01
1.6785e+02	2.9629e+01	2.9629e+01	2.9721e+01
1.6915e+02	2.9366e+01	2.9365e+01	2.9455e+01
1.7046e+02	2.9070e+01	2.9070e+01	2.9157e+01
1.7178e+02	2.8743e+01	2.8742e+01	2.8827e+01
1.7311e+02	2.8400e+01	2.8400e+01	2.8483e+01
1.7445e+02	2.8060e+01	2.8059e+01	2.8140e+01
1.7580e+02	2.7722e+01	2.7722e+01	2.7800e+01
1.7716e+02	2.7392e+01	2.7391e+01	2.7467e+01
1.7853e+02	2.7064e+01	2.7063e+01	2.7137e+01
1.7991e+02	2.6738e+01	2.6738e+01	2.6810e+01
1.8130e+02	2.6512e+01	2.6511e+01	2.6582e+01
1.8271e+02	2.6295e+01	2.6294e+01	2.6362e+01
1.8412e+02	2.6086e+01	2.6085e+01	2.6152e+01
1.8555e+02	2.5880e+01	2.5880e+01	2.5945e+01
1.8698e+02	2.5675e+01	2.5675e+01	2.5738e+01
1.8843e+02	2.5471e+01	2.5472e+01	2.5533e+01
1.8989e+02	2.5271e+01	2.5271e+01	2.5330e+01
1.9136e+02	2.5126e+01	2.5126e+01	2.5185e+01
1.9284e+02	2.5022e+01	2.5023e+01	2.5080e+01
1.9434e+02	2.4934e+01	2.4934e+01	2.4989e+01
1.9584e+02	2.4845e+01	2.4845e+01	2.4900e+01
1.9736e+02	2.4756e+01	2.4756e+01	2.4810e+01
1.9888e+02	2.4668e+01	2.4668e+01	2.4721e+01
2.0042e+02	2.4581e+01	2.4580e+01	2.4632e+01
2.0198e+02	2.4484e+01	2.4483e+01	2.4534e+01
2.0354e+02	2.4318e+01	2.4317e+01	2.4367e+01
2.0511e+02	2.4148e+01	2.4148e+01	2.4196e+01
2.0670e+02	2.3977e+01	2.3976e+01	2.4024e+01
2.0830e+02	2.3807e+01	2.3807e+01	2.3853e+01
2.0992e+02	2.3638e+01	2.3638e+01	2.3683e+01
2.1154e+02	2.3469e+01	2.3470e+01	2.3514e+01
2.1318e+02	2.3300e+01	2.3301e+01	2.3344e+01
2.1483e+02	2.3097e+01	2.3098e+01	2.3140e+01
2.1649e+02	2.2872e+01	2.2873e+01	2.2914e+01
2.1817e+02	2.2650e+01	2.2651e+01	2.2692e+01
2.1986e+02	2.2431e+01	2.2432e+01	2.2471e+01
2.2156e+02	2.2212e+01	2.2214e+01	2.2252e+01
2.2327e+02	2.1997e+01	2.1998e+01	2.2036e+01
2.2500e+02	2.1785e+01	2.1786e+01	2.1823e+01
2.2674e+02	2.1577e+01	2.1579e+01	2.1614e+01
2.2850e+02	2.1391e+01	2.1392e+01	2.1427e+01
2.3027e+02	2.1205e+01	2.1207e+01	2.1241e+01
2.3205e+02	2.1021e+01	2.1023e+01	2.1055e+01
2.3385e+02	2.0839e+01	2.0841e+01	2.0872e+01
2.3566e+02	2.0658e+01	2.0661e+01	2.0691e+01
2.3748e+02	2.0479e+01	2.0482e+01	2.0512e+01
2.3932e+02	2.0305e+01	2.0308e+01	2.0336e+01
2.4117e+02	2.0145e+01	2.0147e+01	2.0176e+01
2.4304e+02	1.9991e+01	1.9994e+01	2.0021e+01
2.4492e+02	1.9840e+01	1.9842e+01	1.9869e+01
2.4682e+02	1.9689e+01	1.9691e+01	1.9717e+01
2.4873e+02	1.9539e+01	1.9541e+01	1.9567e+01
2.5065e+02	1.9391e+01	1.9392e+01	1.9417e+01
2.5260e+02	1.9237e+01	1.9238e+01	1.9263e+01
2.5455e+02	1.9072e+01	1.9073e+01	1.9098e+01
2.5652e+02	1.8881e+01	1.8882e+01	1.8906e+01
2.5851e+02	1.8692e+01	1.8693e+01	1.8717e+01
2.6051e+02	1.8504e+01	1.8506e+01	1.8529e+01
2.6253e+02	1.8319e+01	1.8320e+01	1.8343e+01
2.6456e+02	1.8135e+01	1.8137e+01	1.8159e+01
2.6661e+02	1.7954e+01	1.7956e+01	1.7978e+01
2.6867e+02	1.7780e+01	1.7782e+01	1.7803e+01
2.7075e+02	1.7620e+01	1.7622e+01	1.7643e+01
2.7285e+02	1.7465e+01	1.7467e+01	1.7487e+01
2.7496e+02	1.7312e+01	1.7313e+01	1.7334e+01
2.7709e+02	1.7161e+01	1.7161e+01	1.7182e+01
2.7923e+02	1.7010e+01	1.7010e+01	1.7030e+01
2.8139e+02	1.6860e+01	1.6861e+01	1.6880e+01
2.8357e+02	1.6687e+01	1.6687e+01	1.6707e+01
2.8577e+02	1.6490e+01	1.6490e+01	1.6509e+01
2.8798e+02	1.6251e+01	1.6251e+01	1.6269e+01
2.9021e+02	1.6016e+01	1.6017e+01	1.6034e+01
2.9246e+02	1.5784e+01	1.5785e+01	1.5802e+01
2.9472e+02	1.5555e+01	1.5556e+01	1.5572e+01
2.9700e+02	1.5331e+01	1.5331e+01	1.5347e+01
2.9930e+02	1.5109e+01	1.5109e+01	1.5125e+01
3.0162e+02	1.4890e+01	1.4890e+01	1.4905e+01
3.0395e+02	1.4675e+01	1.4676e+01	1.4690e+01
3.0631e+02	1.4462e+01	1.4463e+01	1.4477e+01
3.0868e+02	1.4252e+01	1.4253e+01	1.4266e+01
3.1107e+02	1.4047e+01	1.4048e+01	1.4061e+01
3.1347e+02	1.3843e+01	1.3844e+01	1.3856e+01
3.1590e+02	1.3642e+01	1.3643e+01	1.3655e+01
3.1835e+02	1.3446e+01	1.3447e+01	1.3458e+01
3.2081e+02	1.3251e+01	1.3252e+01	1.3263e+01
3.2330e+02	1.3058e+01	1.3060e+01	1.3070e+01
3.2580e+02	1.2870e+01	1.2872e+01	1.2881e+01
3.2832e+02	1.2684e+01	1.2685e+01	1.2695e+01
3.3086e+02	1.2499e+01	1.2501e+01	1.2510e+01
3.3342e+02	1.2319e+01	1.2321e+01	1.2330e+01
3.3601e+02	1.2141e+01	1.2142e+01	1.2151e+01
3.3861e+02	1.1964e+01	1.1966e+01	1.1974e+01
3.4123e+02	1.1792e+01	1.1794e+01	1.1801e+01
3.4387e+02	1.1621e+01	1.1623e+01	1.1630e+01
3.4653e+02	1.1452e+01	1.1454e+01	1.1461e+01
3.4921e+02	1.1287e+01	1.1289e+01	1.1296e+01
3.5192e+02	1.1124e+01	1.1126e+01	1.1132e+01
3.5464e+02	1.0962e+01	1.0964e+01	1.0970e+01
3.5739e+02	1.0804e+01	1.0806e+01	1.0812e+01
3.6015e+02	1.0648e+01	1.0650e+01	1.0655e+01
3.6294e+02	1.0493e+01	1.0495e+01	1.0500e+01
3.6575e+02	1.0342e+01	1.0344e+01	1.0349e+01
3.6858e+02	1.0192e+01	1.0194e+01	1.0198e+01
3.7144e+02	1.0044e+01	1.0046e+01	1.0050e+01
3.7431e+02	9.8992e+00	9.9015e+00	9.9051e+00
3.7721e+02	9.7559e+00	9.7582e+00	9.7616e+00
3.8013e+02	9.6140e+00	9.6163e+00	9.6194e+00
3.8307e+02	9.4755e+00	9.4779e+00	9.4808e+00
3.8604e+02	9.3384e+00	9.3408e+00	9.3433e+00
3.8903e+02	9.2025e+00	9.2049e+00	9.2073e+00
3.9204e+02	9.0700e+00	9.0725e+00	9.0746e+00
3.9507e+02	8.9387e+00	8.9412e+00	8.9430e+00
3.9813e+02	8.8086e+00	8.8112e+00	8.8128e+00
4.0122e+02	8.6818e+00	8.6843e+00	8.6857e+00
4.0432e+02	8.5562e+00	8.5587e+00	8.5599e+00
4.0745e+02	8.4317e+00	8.4342e+00	8.4352e+00
4.1061e+02	8.3102e+00	8.3128e+00	8.3136e+00
4.1378e+02	8.1900e+00	8.1926e+00	8.1932e+00
4.1699e+02	8.0708e+00	8.0734e+00	8.0738e+00
4.2022e+02	7.9546e+00	7.9572e+00	7.9574e+00
4.2347e+02	7.8395e+00	7.8421e+00	7.8422e+00
4.2675e+02	7.7254e+00	7.7281e+00	7.7279e+00
4.3005e+02	7.6141e+00	7.6168e+00	7.6165e+00
4.3338e+02	7.5040e+00	7.5067e+00	7.5062e+00
4.3674e+02	7.3949e+00	7.3975e+00	7.3969e+00
4.4012e+02	7.2883e+00	7.2909e+00	7.2901e+00
4.4352e+02	7.1828e+00	7.1855e+00	7.1846e+00
4.4696e+02	7.0784e+00	7.0811e+00	7.0800e+00
4.5042e+02	6.9763e+00	6.9790e+00	6.9778e+00
4.5391e+02	6.8754e+00	6.8781e+00	6.8768e+00
4.5742e+02	6.7755e+00	6.7782e+00	6.7767e+00
4.6096e+02	6.6777e+00	6.6805e+00	6.6788e+00
4.6453e+02	6.5812e+00	6.5839e+00	6.5821e+00
4.6813e+02	6.4855e+00	6.4883e+00	6.4864e+00
4.7175e+02	6.3919e+00	6.3947e+00	6.3927e+00
4.7540e+02	6.2995e+00	6.3022e+00	6.3001e+00
4.7908e+02	6.2080e+00	6.2107e+00	6.2085e+00
4.8279e+02	6.1184e+00	6.1211e+00	6.1188e+00
4.8653e+02	6.0299e+00	6.0326e+00	6.0302e+00
4.9029e+02	5.9423e+00	5.9450e+00	5.9425e+00
4.9409e+02	5.8565e+00	5.8592e+00	5.8566e+00
4.9792e+02	5.7718e+00	5.7746e+00	5.7719e+00
5.0177e+02	5.6880e+00	5.6907e+00	5.6879e+00
5.0565e+02	5.6058e+00	5.6086e+00	5.6057e+00
5.0957e+02	5.5248e+00	5.5276e+00	5.5246e+00
5.1351e+02	5.4446e+00	5.4473e+00	5.4442e+00
5.1749e+02	5.3659e+00	5.3686e+00	5.3655e+00
5.2150e+02	5.2884e+00	5.2911e+00	5.2879e+00
5.2553e+02	5.2116e+00	5.2143e+00	5.2110e+00
5.2960e+02	5.1362e+00	5.1389e+00	5.1356e+00
5.3370e+02	5.0620e+00	5.0647e+00	5.0613e+00
5.3783e+02	4.9885e+00	4.9912e+00	4.9878e+00
5.4200e+02	4.9164e+00	4.9191e+00	4.9156e+00
5.4619e+02	4.8454e+00	4.8481e+00	4.8445e+00
5.5042e+02	4.7751e+00	4.7777e+00	4.7741e+00
5.5468e+02	4.7060e+00	4.7086e+00	4.7049e+00
5.5898e+02	4.6380e+00	4.6407e+00	4.6369e+00
5.6330e+02	4.5707e+00	4.5733e+00	4.5695e+00
5.6767e+02	4.5046e+00	4.5072e+00	4.5034e+00
5.7206e+02	4.4395e+00	4.4421e+00	4.4383e+00
5.7649e+02	4.3751e+00	4.3777e+00	4.3738e+00
5.8095e+02	4.3118e+00	4.3144e+00	4.3104e+00
5.8545e+02	4.2495e+00	4.2521e+00	4.2481e+00
5.8998e+02	4.1879e+00	4.1904e+00	4.1864e+00
5.9455e+02	4.1272e+00	4.1298e+00	4.1257e+00
5.9915e+02	4.0677e+00	4.0702e+00	4.0661e+00
6.0379e+02	4.0086e+00	4.0112e+00	4.0070e+00
6.0846e+02	3.9506e+00	3.9531e+00	3.9489e+00
6.1318e+02	3.8936e+00	3.8961e+00	3.8919e+00
6.1792e+02	3.8371e+00	3.8396e+00	3.8354e+00
6.2271e+02	3.7815e+00	3.7840e+00	3.7797e+00
6.2753e+02	3.7269e+00	3.7294e+00	3.7252e+00
6.3238e+02	3.6729e+00	3.6753e+00	3.6710e+00
6.3728e+02	3.6197e+00	3.6221e+00	3.6178e+00
6.4221e+02	3.5674e+00	3.5699e+00	3.5655e+00
6.4719e+02	3.5157e+00	3.5181e+00	3.5138e+00
6.5220e+02	3.4647e+00	3.4672e+00	3.4628e+00
6.5725e+02	3.4148e+00	3.4172e+00	3.4128e+00
6.6233e+02	3.3652e+00	3.3676e+00	3.3632e+00
6.6746e+02	3.3164e+00	3.3188e+00	3.3144e+00
6.7263e+02	3.2686e+00	3.2710e+00	3.2666e+00
6.7784e+02	3.2212e+00	3.2236e+00	3.2191e+00
6.8308e+02	3.1745e+00	3.1768e+00	3.1724e+00
6.8837e+02	3.1287e+00	3.1310e+00	3.1266e+00
6.9370e+02	3.0834e+00	3.0857e+00	3.0812e+00
6.9907e+02	3.0386e+00	3.0409e+00	3.0365e+00
7.0448e+02	2.9948e+00	2.9971e+00	2.9927e+00
7.0994e+02	2.9514e+00	2.9537e+00	2.9492e+00
7.1543e+02	2.9086e+00	2.9108e+00	2.9064e+00
7.2097e+02	2.8666e+00	2.8689e+00	2.8644e+00
7.2655e+02	2.8251e+00	2.8273e+00	2.8229e+00
7.3218e+02	2.7841e+00	2.7863e+00	2.7818e+00
7.3785e+02	2.7439e+00	2.7462e+00	2.7417e+00
7.4356e+02	2.7042e+00	2.7064e+00	2.7019e+00
7.4931e+02	2.6649e+00	2.6671e+00	2.6627e+00
7.5512e+02	2.6265e+00	2.6287e+00	2.6242e+00
7.6096e+02	2.5885e+00	2.5906e+00	2.5862e+00
7.6685e+02	2.5509e+00	2.5530e+00	2.5486e+00
7.7279e+02	2.5141e+00	2.5162e+00	2.5118e+00
7.7877e+02	2.4777e+00	2.4798e+00	2.4754e+00
7.8480e+02	2.4417e+00	2.4438e+00	2.4394e+00
7.9088e+02	2.4065e+00	2.4086e+00	2.4042e+00
7.9700e+02	2.3716e+00	2.3737e+00	2.3693e+00
8.0317e+02	2.3372e+00	2.3392e+00	2.3348e+00
8.0939e+02	2.3035e+00	2.3055e+00	2.3012e+00
8.1565e+02	2.2701e+00	2.2722e+00	2.2678e+00
8.2197e+02	2.2371e+00	2.2391e+00	2.2348e+00
8.2833e+02	2.2049e+00	2.2069e+00	2.2026e+00
8.3474e+02	2.1730e+00	2.1750e+00	2.1707e+00
8.4121e+02	2.1414e+00	2.1433e+00	2.1391e+00
8.4772e+02	2.1105e+00	2.1125e+00	2.1082e+00
8.5428e+02	2.0800e+00	2.0819e+00	2.0777e+00
8.6089e+02	2.0497e+00	2.0517e+00	2.0474e+00
8.6756e+02	2.0202e+00	2.0221e+00	2.0179e+00
8.7428e+02	1.9910e+00	1.9929e+00	1.9886e+00
8.8104e+02	1.9620e+00	1.9639e+00	1.9597e+00
8.8786e+02	1.9338e+00	1.9356e+00	1.9314e+00
8.9474e+02	1.9058e+00	1.9076e+00	1.9034e+00
9.0167e+02	1.8780e+00	1.8799e+00	1.8757e+00
9.0865e+02	1.8510e+00	1.8528e+00	1.8487e+00
9.1568e+02	1.8242e+00	1.8260e+00	1.8219e+00
9.2277e+02	1.7977e+00	1.7995e+00	1.7954e+00
9.2991e+02	1.7718e+00	1.7735e+00	1.7695e+00
9.3711e+02	1.7461e+00	1.7479e+00	1.7438e+00
9.4437e+02	1.7207e+00	1.7225e+00	1.7184e+00
9.5168e+02	1.6959e+00	1.6977e+00	1.6937e+00
9.5904e+02	1.6714e+00	1.6731e+00	1.6691e+00
9.6647e+02	1.6471e+00	1.6488e+00	1.6448e+00
9.7395e+02	1.6234e+00	1.6250e+00	1.6211e+00
9.8149e+02	1.5999e+00	1.6016e+00	1.5976e+00
9.8909e+02	1.5766e+00	1.5783e+00	1.5744e+00
9.9675e+02	1.5539e+00	1.5555e+00	1.5516e+00
1.0045e+03	1.5348e+00	1.5365e+00	1.5326e+00
1.0122e+03	1.5185e+00	1.5201e+00	1.5162e+00
1.0201e+03	1.5020e+00	1.5036e+00	1.4997e+00
1.0280e+03	1.4853e+00	1.4869e+00	1.4831e+00
1.0359e+03	1.4686e+00	1.4702e+00	1.4664e+00
1.0440e+03	1.4517e+00	1.4533e+00	1.4495e+00
1.0520e+03	1.4347e+00	1.4363e+00	1.4325e+00
1.0602e+03	1.4175e+00	1.4191e+00	1.4154e+00
1.0684e+03	1.4003e+00	1.4018e+00	1.3981e+00
1.0767e+03	1.3829e+00	1.3844e+00	1.3807e+00
1.0850e+03	1.3653e+00	1.3668e+00	1.3632e+00
1.0934e+03	1.3476e+00	1.3491e+00	1.3455e+00
1.1019e+03	1.3298e+00	1.3313e+00	1.3277e+00
1.1104e+03	1.3119e+00	1.3133e+00	1.3098e+00
1.1190e+03	1.2938e+00	1.2952e+00	1.2917e+00
1.1276e+03	1.2755e+00	1.2770e+00	1.2734e+00
1.1364e+03	1.2572e+00	1.2586e+00	1.2551e+00
1.1452e+03	1.2386e+00	1.2401e+00	1.2366e+00
1.1540e+03	1.2200e+00	1.2214e+00	1.2179e+00
1.1630e+03	1.2012e+00	1.2026e+00	1.1991e+00
1.1720e+03	1.1822e+00	1.1836e+00	1.1802e+00
1.1810e+03	1.1631e+00	1.1645e+00	1.1611e+00
1.1902e+03	1.1439e+00	1.1452e+00	1.1419e+00
1.1994e+03	1.1245e+00	1.1258e+00	1.1225e+00
1.2087e+03	1.1049e+00	1.1063e+00	1.1029e+00
1.2180e+03	1.0852e+00	1.0866e+00	1.0833e+00
1.2275e+03	1.0654e+00	1.0667e+00	1.0634e+00
1.2370e+03	1.0454e+00	1.0467e+00	1.0434e+00
1.2466e+03	1.0252e+00	1.0265e+00	1.0233e+00
1.2562e+03	1.0049e+00	1.0062e+00	1.0030e+00
1.2659e+03	9.9160e-01	9.9285e-01	9.8968e-01
1.2757e+03	9.8100e-01	9.8224e-01	9.7909e-01
1.2856e+03	9.7031e-01	9.7154e-01	9.6842e-01
1.2956e+03	9.5955e-01	9.6077e-01	9.5766e-01
1.3056e+03	9.4870e-01	9.4991e-01	9.4682e-01
1.3157e+03	9.3776e-01	9.3896e-01	9.3590e-01
1.3259e+03	9.2674e-01	9.2793e-01	9.2489e-01
1.3361e+03	9.1563e-01	9.1682e-01	9.1380e-01
1.3465e+03	9.0444e-01	9.0561e-01	9.0262e-01
1.3569e+03	8.9317e-01	8.9433e-01	8.9135e-01
1.3674e+03	8.8180e-01	8.8295e-01	8.8000e-01
